Date,Open,High,Low,Close,Adj Close,Volume
2022-02-08,7691.000000,7770.000977,7662.000000,7741.000000,7741.000000,1267
2022-02-09,7800.000000,7825.000000,7752.000000,7822.500000,7822.500000,2917
2022-02-10,7813.000000,7849.334961,7812.839844,7834.000000,7834.000000,882
2022-02-11,7715.000000,7763.570801,7692.445801,7743.000000,7743.000000,2321
2022-02-14,7449.000000,7546.690918,7416.000000,7485.000000,7485.000000,1408
2022-02-15,7598.000000,7615.000000,7560.140137,7601.500000,7601.500000,13218
2022-02-16,7610.000000,7610.000000,7510.000000,7514.000000,7514.000000,20
2022-02-17,7368.000000,7368.000000,7368.000000,7368.000000,7368.000000,0
2022-02-18,7402.000000,7402.000000,7344.000000,7360.000000,7360.000000,60
2022-02-21,7354.000000,7354.000000,7256.183105,7261.000000,7261.000000,623
2022-02-22,7191.000000,7318.000000,7083.273926,7251.500000,7251.500000,3208
2022-02-23,7314.000000,7314.000000,7209.000000,7230.000000,7230.000000,240
2022-02-24,6862.000000,6946.720215,6655.000000,6699.500000,6699.500000,1471
2022-02-25,6730.000000,6975.000000,6641.729004,6962.000000,6962.000000,2452
2022-02-28,7000.000000,7000.000000,6521.091797,6632.500000,6632.500000,2397
2022-03-01,6660.000000,6681.000000,6296.182129,6249.000000,6249.000000,1311
2022-03-02,6140.000000,6355.000000,6140.000000,6330.500000,6330.500000,23607
2022-03-03,6242.000000,6333.908203,6185.000000,6210.500000,6210.500000,296
2022-03-04,5856.000000,5927.100098,5825.000000,5796.500000,5796.500000,1928
2022-03-07,5340.000000,5690.453125,5330.000000,5621.000000,5621.000000,12793
2022-03-08,5585.000000,5886.910156,5585.000000,5755.500000,5755.500000,828
2022-03-09,6023.000000,6172.453125,5957.554199,6195.500000,6195.500000,3107
2022-03-10,6108.000000,6236.235840,6022.000000,6055.500000,6055.500000,1425
2022-03-11,6100.000000,6102.000000,6059.000977,6116.500000,6116.500000,924
2022-03-14,6325.500000,6325.500000,6325.500000,6325.500000,6325.500000,0
2022-03-15,6198.000000,6322.000000,6198.000000,6295.000000,6295.000000,702
2022-03-16,6561.000000,6684.000000,6493.525879,6620.000000,6620.000000,25508
2022-03-17,6636.000000,6642.000000,6479.546875,6576.000000,6576.000000,2371
2022-03-18,6537.000000,6546.000000,6537.000000,6551.500000,6551.500000,231
2022-03-21,6624.000000,6628.000000,6541.000000,6539.000000,6539.000000,224
2022-03-22,6648.000000,6701.000000,6601.084961,6642.000000,6642.000000,335
2022-03-23,6624.000000,6624.000000,6563.990234,6523.000000,6523.000000,94
2022-03-24,6537.000000,6537.000000,6474.000000,6510.000000,6510.000000,575
2022-03-25,6473.000000,6473.000000,6473.000000,6473.000000,6473.000000,0
2022-03-28,6587.000000,6614.000000,6515.000000,6530.000000,6530.000000,739
2022-03-29,6783.000000,6790.000000,6634.536133,6803.500000,6803.500000,824
2022-03-30,6742.000000,6742.000000,6693.000000,6682.000000,6682.000000,579
2022-03-31,6542.000000,6585.000000,6530.000000,6547.000000,6547.000000,209
2022-04-01,6627.000000,6630.000000,6627.000000,6589.500000,6589.500000,763
2022-04-04,6527.000000,6559.000000,6512.129883,6562.000000,6562.000000,847
2022-04-05,6406.000000,6524.280762,6406.000000,6435.500000,6435.500000,223
2022-04-06,6442.000000,6454.000000,6269.000000,6303.000000,6303.000000,1168
2022-04-07,6319.000000,6319.000000,6317.000000,6285.500000,6285.500000,2794
2022-04-08,6433.000000,6433.719238,6407.000000,6420.500000,6420.500000,154
2022-04-11,6460.000000,6522.189941,6439.373047,6447.500000,6447.500000,17523
2022-04-12,6384.000000,6433.901855,6384.000000,6372.000000,6372.000000,940
2022-04-13,6349.280762,6349.280762,6349.280762,6368.500000,6368.500000,173
2022-04-14,6410.000000,6410.000000,6363.859863,6407.000000,6407.000000,45
2022-04-19,6423.000000,6449.000000,6395.401855,6444.000000,6444.000000,1720
2022-04-20,6601.500000,6601.500000,6601.500000,6601.500000,6601.500000,0
2022-04-21,6649.000000,6678.879883,6612.041016,6651.000000,6651.000000,981
2022-04-22,6572.000000,6637.579102,6567.000000,6561.000000,6561.000000,2744
2022-04-25,6465.000000,6468.463867,6388.000000,6404.000000,6404.000000,258
2022-04-26,6394.000000,6394.782227,6394.000000,6268.000000,6268.000000,180
2022-04-27,6325.000000,6343.248047,6280.980957,6293.000000,6293.000000,95
2022-04-28,6437.478027,6437.478027,6437.478027,6349.500000,6349.500000,221
2022-04-29,6349.000000,6376.000000,6349.000000,6388.000000,6388.000000,1503
2022-05-03,6470.000000,6470.000000,6470.000000,6470.000000,6470.000000,0
2022-05-04,6488.799805,6488.799805,6488.799805,6427.500000,6427.500000,41
2022-05-05,6401.000000,6405.141113,6344.652832,6359.000000,6359.000000,421
2022-05-06,6367.000000,6367.000000,6300.000000,6308.000000,6308.000000,390
2022-05-09,6222.000000,6227.122070,6198.649902,6153.500000,6153.500000,231
2022-05-10,6263.000000,6288.996094,6220.140137,6210.500000,6210.500000,191
2022-05-11,6350.500000,6350.500000,6350.500000,6350.500000,6350.500000,0
2022-05-12,6197.000000,6287.000000,6197.000000,6284.000000,6284.000000,17
2022-05-13,6430.500000,6430.500000,6430.500000,6430.500000,6430.500000,0
2022-05-16,6393.000000,6393.000000,6379.000000,6388.000000,6388.000000,148
2022-05-17,6488.000000,6488.000000,6487.222168,6489.500000,6489.500000,16
2022-05-18,6462.000000,6462.000000,6447.338867,6451.000000,6451.000000,233
2022-05-19,6404.500000,6404.500000,6404.500000,6404.500000,6404.500000,0
2022-05-20,6409.000000,6409.000000,6409.000000,6409.000000,6409.000000,0
2022-05-23,6460.910156,6499.779785,6460.910156,6602.000000,6602.000000,160
2022-05-24,6722.000000,6739.029785,6722.000000,6731.000000,6731.000000,572
2022-05-25,6715.000000,6859.040039,6706.764160,6768.500000,6768.500000,65
2022-05-26,6827.000000,6852.000000,6800.125000,6869.000000,6869.000000,941
2022-05-27,6823.495117,6823.495117,6823.379883,6887.500000,6887.500000,408
2022-05-30,6906.000000,6966.000000,6906.000000,6946.500000,6946.500000,762
2022-05-31,6908.575195,6926.140137,6908.575195,6864.500000,6864.500000,676
2022-06-01,6867.000000,6956.000000,6867.000000,6840.500000,6840.500000,68
2022-06-06,6962.000000,6972.000000,6929.000000,6941.000000,6941.000000,1000
2022-06-07,6872.500000,6872.500000,6872.500000,6872.500000,6872.500000,0
2022-06-08,6845.000000,6845.000000,6845.000000,6832.000000,6832.000000,2
2022-06-09,6721.000000,6721.000000,6721.000000,6715.500000,6715.500000,190
2022-06-10,6427.000000,6521.000000,6427.000000,6410.500000,6410.500000,1560
2022-06-13,6292.000000,6302.000000,6286.000000,6295.500000,6295.500000,233
2022-06-14,6471.000000,6471.000000,6367.824219,6452.500000,6452.500000,978
2022-06-15,6559.000000,6640.267090,6559.000000,6567.000000,6567.000000,664
2022-06-16,6289.500000,6289.500000,6289.500000,6289.500000,6289.500000,0
2022-06-17,6478.000000,6492.643066,6358.000000,6360.500000,6360.500000,268
2022-06-20,6494.000000,6496.000000,6434.274902,6588.500000,6588.500000,893
2022-06-21,6616.000000,6616.000000,6616.000000,6616.000000,6616.000000,0
2022-06-22,6490.000000,6600.274902,6490.000000,6596.000000,6596.000000,121
2022-06-23,6368.500000,6368.500000,6368.500000,6368.500000,6368.500000,0
2022-06-24,6499.000000,6499.000000,6499.000000,6510.500000,6510.500000,740
2022-06-27,6558.000000,6558.000000,6500.000000,6536.000000,6536.000000,574
2022-06-28,6619.335938,6619.335938,6619.335938,6563.000000,6563.000000,300
2022-06-29,6506.000000,6506.000000,6506.000000,6506.000000,6506.000000,0
2022-06-30,6301.500000,6301.500000,6301.500000,6301.500000,6301.500000,0
2022-07-01,6292.315918,6292.315918,6279.410156,6312.500000,6312.500000,1754
2022-07-04,6331.500000,6331.500000,6331.500000,6331.500000,6331.500000,0
2022-07-05,6345.000000,6345.000000,6130.000000,6098.500000,6098.500000,1032
2022-07-06,6026.000000,6077.850098,6026.000000,6050.000000,6050.000000,619
2022-07-07,6199.000000,6214.000000,6199.000000,6199.500000,6199.500000,271
2022-07-08,6158.000000,6237.000000,6158.000000,6233.000000,6233.000000,385
2022-07-11,6154.000000,6163.986816,6146.145996,6156.500000,6156.500000,4310
2022-07-12,6117.000000,6117.000000,5998.700195,6132.000000,6132.000000,428
2022-07-13,6040.315918,6040.315918,6040.315918,6054.000000,6054.000000,4301
2022-07-14,6018.000000,6018.315918,5861.000000,5877.000000,5877.000000,2908
2022-07-15,5947.000000,5947.000000,5947.000000,5947.000000,5947.000000,0
2022-07-18,6045.000000,6053.000000,6033.000000,6038.000000,6038.000000,355
2022-07-19,6244.500000,6244.500000,6244.500000,6244.500000,6244.500000,0
2022-07-20,6201.000000,6201.000000,6165.315918,6201.000000,6201.000000,3817
2022-07-21,6141.000000,6186.000000,6141.000000,6200.500000,6200.500000,530
2022-07-22,6109.500000,6109.500000,6109.500000,6109.500000,6109.500000,0
2022-07-25,6205.000000,6205.000000,6205.000000,6207.000000,6207.000000,50126
2022-07-26,6192.000000,6193.259766,6129.000000,6133.000000,6133.000000,508
2022-07-27,6199.500000,6199.500000,6199.500000,6199.500000,6199.500000,0
2022-07-28,6184.000000,6184.000000,6156.470215,6143.000000,6143.000000,266
2022-07-29,6250.000000,6250.000000,6250.000000,6244.500000,6244.500000,170
2022-08-01,6308.500000,6308.500000,6308.500000,6308.500000,6308.500000,0
2022-08-02,6276.000000,6276.000000,6276.000000,6293.000000,6293.000000,586
2022-08-03,6374.000000,6374.000000,6374.000000,6392.500000,6392.500000,3001
2022-08-04,6435.500000,6435.500000,6435.500000,6435.500000,6435.500000,0
2022-08-05,6488.500000,6488.500000,6488.500000,6488.500000,6488.500000,0
2022-08-08,6537.500000,6537.500000,6537.500000,6537.500000,6537.500000,0
2022-08-09,6556.500000,6556.500000,6556.500000,6556.500000,6556.500000,0
2022-08-10,6567.000000,6573.424805,6567.000000,6584.500000,6584.500000,6
2022-08-11,6607.000000,6607.000000,6600.365234,6611.500000,6611.500000,705
2022-08-12,6683.575195,6683.575195,6667.169922,6672.000000,6672.000000,750
2022-08-15,6618.000000,6623.470215,6618.000000,6618.500000,6618.500000,30
2022-08-16,6640.500000,6640.500000,6640.500000,6640.500000,6640.500000,0
2022-08-17,6578.500000,6578.500000,6578.500000,6578.500000,6578.500000,0
2022-08-18,6577.000000,6577.000000,6557.575195,6572.500000,6572.500000,20500
2022-08-19,6525.000000,6525.000000,6505.529785,6472.000000,6472.000000,152
2022-08-22,6336.000000,6336.000000,6336.000000,6332.000000,6332.000000,1078
2022-08-23,6337.000000,6337.000000,6337.000000,6339.000000,6339.000000,330
2022-08-24,6295.000000,6322.000000,6292.365234,6328.500000,6328.500000,65
2022-08-25,6310.000000,6310.000000,6310.000000,6310.000000,6310.000000,0
2022-08-26,6247.000000,6247.000000,6247.000000,6244.000000,6244.000000,155
2022-08-30,6340.000000,6340.000000,6334.000000,6334.000000,6334.000000,636
2022-08-31,6370.000000,6370.000000,6364.319824,6387.500000,6387.500000,50
2022-09-01,6253.000000,6253.000000,6253.000000,6253.000000,6253.000000,0
2022-09-02,6467.000000,6467.000000,6467.000000,6467.000000,6467.000000,0
2022-09-05,6326.000000,6326.000000,6321.634766,6364.500000,6364.500000,2
2022-09-06,6400.000000,6400.000000,6400.000000,6400.000000,6400.000000,0
2022-09-07,6368.500000,6368.500000,6368.500000,6368.500000,6368.500000,0
2022-09-08,6281.000000,6281.000000,6281.000000,6485.500000,6485.500000,43
2022-09-09,6634.000000,6634.000000,6634.000000,6634.000000,6634.000000,0
2022-09-12,6766.470215,6766.470215,6766.470215,6825.000000,6825.000000,25
2022-09-13,6841.000000,6844.424805,6779.000000,6764.000000,6764.000000,1176
2022-09-14,6787.740234,6787.740234,6787.740234,6723.000000,6723.000000,283
2022-09-15,6884.000000,6884.000000,6809.154785,6881.500000,6881.500000,15838
2022-09-16,6859.419922,6859.419922,6859.419922,6833.500000,6833.500000,291
2022-09-20,6873.000000,6873.000000,6873.000000,6803.500000,6803.500000,1090
2022-09-21,6830.224121,6830.224121,6830.224121,6750.500000,6750.500000,125
2022-09-22,6662.972168,6801.554199,6662.972168,6729.500000,6729.500000,1716
2022-09-23,6625.000000,6625.000000,6612.554199,6611.500000,6611.500000,2131
2022-09-26,6569.000000,6574.665039,6569.000000,6544.000000,6544.000000,108
2022-09-27,6441.000000,6441.000000,6441.000000,6441.000000,6441.000000,0
2022-09-28,6341.500000,6341.500000,6341.500000,6341.500000,6341.500000,0
2022-09-29,6081.000000,6310.855957,6079.442871,6115.000000,6115.000000,242
2022-09-30,6179.500000,6179.500000,6179.500000,6179.500000,6179.500000,0
2022-10-03,6057.000000,6065.108887,6057.000000,6158.000000,6158.000000,1156
2022-10-04,6429.000000,6429.000000,6429.000000,6429.000000,6429.000000,0
2022-10-05,6316.000000,6316.000000,6316.000000,6316.000000,6316.000000,0
2022-10-06,6276.500000,6276.500000,6276.500000,6276.500000,6276.500000,0
2022-10-07,6259.000000,6259.000000,6259.000000,6247.500000,6247.500000,241
2022-10-10,6222.290039,6222.290039,6222.290039,6217.500000,6217.500000,800
2022-10-11,6101.000000,6101.000000,6096.332031,6113.000000,6113.000000,162
2022-10-12,6052.500000,6052.500000,6052.500000,6052.500000,6052.500000,0
2022-10-13,6085.000000,6103.445801,6075.557129,6164.000000,6164.000000,942
2022-10-14,6234.500000,6234.500000,6234.500000,6234.500000,6234.500000,0
2022-10-17,6313.000000,6313.000000,6313.000000,6313.000000,6313.000000,0
2022-10-18,6477.000000,6477.000000,6433.963867,6422.500000,6422.500000,852
2022-10-19,6457.891113,6457.891113,6457.891113,6446.000000,6446.000000,154
2022-10-20,6467.500000,6467.500000,6467.500000,6467.500000,6467.500000,0
2022-10-21,6503.000000,6503.000000,6503.000000,6503.000000,6503.000000,0
2022-10-24,6547.445801,6547.557129,6547.445801,6600.500000,6600.500000,984
2022-10-25,6600.000000,6600.000000,6600.000000,6528.000000,6528.000000,100
2022-10-26,6506.557129,6506.557129,6506.557129,6499.000000,6499.000000,266
2022-10-27,6497.000000,6512.859863,6493.000000,6533.500000,6533.500000,124
2022-10-28,6455.000000,6455.000000,6455.000000,6455.000000,6455.000000,0
2022-10-31,6514.000000,6514.000000,6514.000000,6514.000000,6514.000000,0
2022-11-01,6579.500000,6579.500000,6579.500000,6579.500000,6579.500000,0
2022-11-02,6539.000000,6539.000000,6538.775879,6558.500000,6558.500000,544
2022-11-03,6626.000000,6626.000000,6610.334961,6687.000000,6687.000000,3332
2022-11-04,6910.500000,6910.500000,6910.500000,6910.500000,6910.500000,0
2022-11-07,6888.000000,6894.224121,6859.334961,6857.000000,6857.000000,4172
2022-11-08,6883.665039,6883.665039,6883.665039,6884.500000,6884.500000,728
2022-11-09,6875.500000,6875.500000,6875.500000,6875.500000,6875.500000,0
2022-11-10,6861.830078,6861.830078,6861.830078,6849.500000,6849.500000,7
2022-11-11,6907.000000,6907.000000,6907.000000,6907.000000,6907.000000,0
2022-11-14,6954.000000,6954.000000,6954.000000,6954.000000,6954.000000,0
2022-11-15,6968.000000,6968.000000,6960.704102,6947.500000,6947.500000,6
2022-11-16,6929.000000,6929.000000,6928.000000,6912.500000,6912.500000,100
2022-11-17,6916.000000,6916.000000,6915.214844,6945.500000,6945.500000,344
2022-11-18,6967.000000,6967.000000,6967.000000,6982.500000,6982.500000,144
2022-11-21,6986.000000,6986.000000,6986.000000,6992.000000,6992.000000,2407
2022-11-22,7003.000000,7003.000000,7003.000000,7043.000000,7043.000000,355
2022-11-23,7023.000000,7023.000000,7023.000000,7023.000000,7023.000000,0
2022-11-24,7068.500000,7068.500000,7068.500000,7068.500000,7068.500000,0
2022-11-25,7073.000000,7073.000000,7071.000000,7084.000000,7084.000000,108
2022-11-28,7034.000000,7037.554199,7034.000000,7036.500000,7036.500000,2520
2022-11-29,7052.000000,7120.665039,7052.000000,7148.000000,7148.000000,488
2022-11-30,7157.000000,7191.665039,7157.000000,7169.000000,7169.000000,535
2022-12-01,7038.000000,7038.000000,7030.000000,7032.000000,7032.000000,5
2022-12-02,7028.500000,7028.500000,7028.500000,7028.500000,7028.500000,0
2022-12-05,7034.000000,7040.225098,7034.000000,7049.500000,7049.500000,72
2022-12-06,7012.500000,7012.500000,7012.500000,7012.500000,7012.500000,0
2022-12-07,7001.000000,7008.554199,7001.000000,6979.000000,6979.000000,1332
2022-12-08,6962.000000,6962.000000,6962.000000,6971.500000,6971.500000,21
2022-12-09,6995.500000,6995.500000,6995.500000,6995.500000,6995.500000,0
2022-12-12,6988.500000,6988.500000,6988.500000,6988.500000,6988.500000,0
2022-12-13,7076.000000,7076.000000,7038.675781,7064.000000,7064.000000,1520
2022-12-14,7058.000000,7058.000000,7058.000000,7039.500000,7039.500000,200
2022-12-15,6967.500000,6967.500000,6967.500000,6967.500000,6967.500000,0
2022-12-16,7002.000000,7005.000000,6996.000000,7018.500000,7018.500000,6099
2022-12-19,7038.000000,7038.000000,7037.334961,7033.500000,7033.500000,14
2022-12-20,7030.000000,7030.000000,7030.000000,7169.000000,7169.000000,100
2022-12-21,7180.000000,7180.000000,7180.000000,7295.500000,7295.500000,219
2022-12-22,7296.500000,7296.500000,7296.500000,7296.500000,7296.500000,0
2022-12-23,7302.000000,7302.000000,7302.000000,7302.000000,7302.000000,0
2022-12-28,7333.000000,7333.000000,7333.000000,7333.500000,7333.500000,400
2022-12-29,7344.000000,7352.149902,7344.000000,7367.000000,7367.000000,29514
2022-12-30,7356.500000,7356.500000,7356.500000,7356.500000,7356.500000,0
2023-01-03,7544.000000,7544.000000,7544.000000,7544.000000,7544.000000,0
2023-01-04,7656.000000,7656.000000,7656.000000,7736.500000,7736.500000,100
2023-01-05,7803.000000,7820.000000,7758.160156,7837.500000,7837.500000,1505
2023-01-06,7862.000000,7869.997070,7851.000000,7873.000000,7873.000000,727
2023-01-09,7860.000000,7883.000000,7840.000000,7878.500000,7878.500000,1089
2023-01-10,7856.000000,7856.000000,7856.000000,7866.500000,7866.500000,365
2023-01-11,7908.000000,7908.000000,7900.000000,7900.000000,7900.000000,426
2023-01-12,7942.000000,7942.000000,7942.000000,8030.500000,8030.500000,1163
2023-01-13,8084.919922,8084.919922,8078.109863,8057.500000,8057.500000,1034
2023-01-16,8064.554199,8064.554199,8064.554199,8070.500000,8070.500000,410
2023-01-17,7980.500000,7980.500000,7980.500000,7980.500000,7980.500000,0
2023-01-18,7954.000000,8053.191895,7921.201172,7962.500000,7962.500000,349
2023-01-19,7826.554199,7892.839844,7826.554199,7854.500000,7854.500000,1231
2023-01-20,7928.000000,7940.000000,7928.000000,7953.000000,7953.000000,605
2023-01-23,8027.500000,8027.500000,8027.500000,8027.500000,8027.500000,0
2023-01-24,8114.000000,8114.000000,8114.000000,8114.000000,8114.000000,0
2023-01-25,8099.500000,8099.500000,8099.500000,8099.500000,8099.500000,0
2023-01-26,8205.000000,8205.000000,8205.000000,8201.500000,8201.500000,122
2023-01-27,8221.000000,8244.232422,8221.000000,8227.000000,8227.000000,1217
2023-01-30,8210.000000,8221.443359,8173.224121,8237.000000,8237.000000,178
2023-01-31,8317.000000,8317.000000,8317.000000,8317.000000,8317.000000,0
2023-02-01,8421.000000,8421.000000,8421.000000,8421.000000,8421.000000,0
2023-02-02,8455.780273,8455.780273,8455.780273,8415.500000,8415.500000,54
2023-02-03,8416.000000,8419.220703,8416.000000,8477.500000,8477.500000,209
2023-02-06,8419.000000,8419.000000,8413.557617,8390.000000,8390.000000,4
2023-02-07,8493.000000,8496.889648,8418.125977,8469.500000,8469.500000,469
2023-02-08,8518.000000,8519.000000,8518.000000,8514.000000,8514.000000,2925
2023-02-09,8643.000000,8657.000977,8643.000000,8620.000000,8620.000000,522
2023-02-10,8600.000000,8600.000000,8466.000000,8490.500000,8490.500000,530
2023-02-13,8552.000000,8552.000000,8552.000000,8549.500000,8549.500000,299
2023-02-14,8543.000000,8543.220703,8535.160156,8566.500000,8566.500000,29348
2023-02-15,8483.000000,8485.000000,8465.182617,8561.000000,8561.000000,139
2023-02-16,8684.000000,8728.000000,8614.073242,8732.500000,8732.500000,476
2023-02-17,8715.000000,8715.000000,8673.000000,8677.500000,8677.500000,650
2023-02-20,8709.727539,8709.727539,8709.727539,8678.000000,8678.000000,107
2023-02-21,8572.000000,8693.070313,8572.000000,8689.500000,8689.500000,304
2023-02-22,8549.000000,8549.000000,8549.000000,8549.000000,8549.000000,0
2023-02-23,8633.000000,8633.000000,8633.000000,8637.500000,8637.500000,1
2023-02-24,8615.500000,8615.500000,8615.500000,8615.500000,8615.500000,0
2023-02-27,8719.000000,8721.000000,8717.910156,8725.000000,8725.000000,238
2023-02-28,8704.000000,8885.000000,8702.543945,8816.000000,8816.000000,623
2023-03-01,8793.000000,8805.543945,8771.000000,8771.500000,8771.500000,1249
2023-03-02,8715.000000,8736.000000,8715.000000,8743.000000,8743.000000,126
2023-03-03,8793.000000,8793.000000,8790.000000,8836.000000,8836.000000,502
2023-03-06,8876.000000,8904.000000,8874.000000,8898.000000,8898.000000,218
2023-03-07,8866.000000,8866.000000,8839.000000,8843.500000,8843.500000,192
2023-03-08,8878.000000,8910.000000,8877.910156,8897.000000,8897.000000,9177
2023-03-09,8748.000000,8748.000000,8748.000000,8748.000000,8748.000000,0
2023-03-10,8360.000000,8412.849609,8310.000000,8380.000000,8380.000000,3325
2023-03-13,8340.000000,8340.000000,7867.839844,7906.500000,7906.500000,6116
2023-03-14,7855.000000,8109.000000,7791.000000,8080.000000,8080.000000,3412
2023-03-15,7630.000000,7631.000000,7430.000000,7459.000000,7459.000000,5220
2023-03-16,7677.000000,7761.992188,7450.000000,7579.500000,7579.500000,4468
2023-03-17,7691.000000,7714.740234,7320.000000,7382.000000,7382.000000,1435
2023-03-20,7130.000000,7456.000000,7084.339844,7436.000000,7436.000000,4722
2023-03-21,7600.000000,7834.000000,7600.000000,7805.500000,7805.500000,1367
2023-03-22,7750.000000,7930.000000,7750.000000,7814.500000,7814.500000,1205
2023-03-23,7620.000000,7767.350098,7616.430176,7622.000000,7622.000000,2416
2023-03-24,7449.000000,7471.540039,7200.000000,7326.000000,7326.000000,6470
2023-03-27,7470.000000,7470.000000,7435.459961,7430.500000,7430.500000,776
2023-03-28,7503.000000,7504.000000,7438.000000,7478.000000,7478.000000,187
2023-03-29,7612.000000,7642.000000,7536.060059,7642.000000,7642.000000,865
2023-03-30,7729.000000,7786.000000,7656.339844,7749.500000,7749.500000,2265
2023-03-31,7709.000000,7721.000000,7698.899902,7718.000000,7718.000000,2947
2023-04-03,7764.649902,7818.899902,7764.649902,7768.000000,7768.000000,2600
2023-04-04,7825.000000,7830.200195,7775.649902,7752.500000,7752.500000,4496
2023-04-05,7729.000000,7738.000000,7706.000000,7703.000000,7703.000000,513
2023-04-06,7872.000000,7874.000000,7822.000000,7877.000000,7877.000000,841
2023-04-11,7954.000000,7954.000000,7877.000000,7886.500000,7886.500000,3305
2023-04-12,7975.000000,7983.000000,7953.649902,7932.500000,7932.500000,1470
2023-04-13,7972.000000,7972.000000,7966.649902,7982.500000,7982.500000,213
2023-04-14,8177.000000,8238.000000,7986.649902,8235.000000,8235.000000,1924
2023-04-17,8237.000000,8290.080078,8092.160156,8105.000000,8105.000000,2163
2023-04-18,8212.000000,8238.000000,8137.845215,8206.500000,8206.500000,847
2023-04-19,8176.625000,8206.320313,8176.625000,8242.000000,8242.000000,534
2023-04-20,8191.000000,8287.040039,8191.000000,8189.500000,8189.500000,1359
2023-04-21,8165.000000,8165.000000,8132.430176,8163.000000,8163.000000,254
2023-04-24,8219.000000,8240.179688,8133.620117,8212.500000,8212.500000,518
2023-04-25,8016.000000,8060.000000,8016.000000,8048.000000,8048.000000,576
2023-04-26,7994.000000,8045.040039,7990.000000,8062.000000,8062.000000,456
2023-04-27,8150.000000,8153.000000,8140.500000,8132.000000,8132.000000,512
2023-04-28,8145.000000,8145.000000,7945.775879,7954.000000,7954.000000,6777
2023-05-02,8077.000000,8099.000000,7913.000000,7898.500000,7898.500000,3143
2023-05-03,7907.000000,7926.040039,7849.000000,7860.000000,7860.000000,930
2023-05-04,7720.000000,7811.899902,7720.000000,7706.500000,7706.500000,456
2023-05-05,7851.040039,7851.040039,7851.040039,7890.000000,7890.000000,325
2023-05-09,8000.000000,8000.000000,7867.000000,7889.000000,7889.000000,453
2023-05-10,7922.000000,7922.000000,7921.775879,7865.000000,7865.000000,428
2023-05-11,7888.500000,7888.500000,7888.500000,7888.500000,7888.500000,0
2023-05-12,7981.000000,7989.000000,7944.665039,7956.000000,7956.000000,1788
2023-05-15,7927.000000,7966.887207,7927.000000,7975.000000,7975.000000,442
2023-05-16,7952.500000,7952.500000,7952.500000,7952.500000,7952.500000,0
2023-05-17,7934.000000,7945.879883,7933.000000,7950.000000,7950.000000,283
2023-05-18,8060.000000,8076.554199,8060.000000,8061.500000,8061.500000,3336
2023-05-19,8079.000000,8093.000000,8040.740234,8044.500000,8044.500000,342
2023-05-22,8111.000000,8111.000000,8111.000000,8132.500000,8132.500000,55
2023-05-23,8151.000000,8162.740234,8143.879883,8151.000000,8151.000000,949
2023-05-24,7951.000000,7961.000000,7944.100098,7966.000000,7966.000000,416
2023-05-25,8013.100098,8013.100098,8013.100098,8002.000000,8002.000000,69
2023-05-26,7995.000000,8039.430176,7891.459961,8033.000000,8033.000000,350
2023-05-30,7932.494141,7932.494141,7851.606934,7851.000000,7851.000000,269
2023-05-31,7867.899902,7867.899902,7867.899902,7700.000000,7700.000000,42297
2023-06-01,7748.744141,7748.744141,7748.744141,7808.500000,7808.500000,314
2023-06-02,8007.000000,8012.600098,7918.879883,8006.500000,8006.500000,284
2023-06-05,8072.020020,8072.020020,8072.020020,7957.000000,7957.000000,3460
2023-06-06,7935.879883,7935.879883,7935.879883,8027.500000,8027.500000,143
2023-06-07,8066.000000,8066.000000,8066.000000,8066.000000,8066.000000,0
2023-06-08,8145.020020,8145.020020,8087.459961,8087.500000,8087.500000,25
2023-06-09,8065.000000,8065.000000,8065.000000,7997.000000,7997.000000,135
2023-06-12,8070.040039,8070.040039,8036.319824,8023.500000,8023.500000,31
2023-06-13,8039.209961,8039.209961,8039.209961,8046.500000,8046.500000,110
2023-06-14,8056.000000,8137.000000,8056.000000,8121.500000,8121.500000,2023
2023-06-15,8078.000000,8078.000000,8077.000000,8077.000000,8077.000000,63
2023-06-16,8093.000000,8109.740234,8089.879883,8090.500000,8090.500000,895
2023-06-19,8105.000000,8157.479980,8105.000000,8118.000000,8118.000000,190
2023-06-20,8119.000000,8125.600098,8108.600098,8117.000000,8117.000000,281
2023-06-21,8150.459961,8150.459961,8150.459961,8171.000000,8171.000000,171
2023-06-22,7994.000000,8055.040039,7987.430176,8004.500000,8004.500000,507
2023-06-23,7858.319824,7868.459961,7858.319824,7858.500000,7858.500000,288
2023-06-26,7869.540039,7909.649902,7869.540039,7905.500000,7905.500000,840
2023-06-27,7934.310059,7934.310059,7934.310059,8012.000000,8012.000000,33
2023-06-28,8085.000000,8088.459961,8046.759766,8086.500000,8086.500000,628
2023-06-29,8134.000000,8193.000000,8134.000000,8183.500000,8183.500000,283
2023-06-30,8282.429688,8282.429688,8282.429688,8256.000000,8256.000000,503
2023-07-03,8332.000000,8361.769531,8318.459961,8345.000000,8345.000000,985
2023-07-04,8280.000000,8305.540039,8277.599609,8274.000000,8274.000000,1293
2023-07-05,8209.099609,8234.759766,8209.099609,8215.000000,8215.000000,696
2023-07-06,8132.000000,8132.000000,8013.000000,8020.500000,8020.500000,642
2023-07-07,8082.000000,8082.000000,7984.450195,8073.000000,8073.000000,155
2023-07-10,8048.759766,8048.759766,8048.759766,8079.500000,8079.500000,6
2023-07-11,8117.000000,8117.000000,8117.000000,8126.000000,8126.000000,429
